Datetime,AEP_MW
2012-05-21 01:00:00,13014.0
2012-05-21 02:00:00,12322.0
2012-05-21 03:00:00,11842.0
2012-05-21 04:00:00,11709.0
2012-05-21 05:00:00,11807.0
2012-05-21 06:00:00,12518.0
2012-05-21 07:00:00,13485.0
2012-05-21 08:00:00,14453.0
2012-05-21 09:00:00,15216.0
2012-05-21 10:00:00,15659.0
2012-05-21 11:00:00,16257.0
2012-05-21 12:00:00,16894.0
2012-05-21 13:00:00,17362.0
2012-05-21 14:00:00,17979.0
2012-05-21 15:00:00,18167.0
2012-05-21 16:00:00,18310.0
2012-05-21 17:00:00,18333.0
2012-05-21 18:00:00,17931.0
2012-05-21 19:00:00,17461.0
2012-05-21 20:00:00,17035.0
2012-05-21 21:00:00,16729.0
2012-05-21 22:00:00,16690.0
2012-05-21 23:00:00,15587.0
2012-05-21 00:00:00,14000.0
