Datetime,AEP_MW
2013-11-27 01:00:00,14896.0
2013-11-27 02:00:00,14595.0
2013-11-27 03:00:00,14649.0
2013-11-27 04:00:00,14780.0
2013-11-27 05:00:00,15082.0
2013-11-27 06:00:00,15698.0
2013-11-27 07:00:00,16893.0
2013-11-27 08:00:00,17657.0
2013-11-27 09:00:00,17854.0
2013-11-27 10:00:00,18111.0
2013-11-27 11:00:00,18415.0
2013-11-27 12:00:00,18346.0
2013-11-27 13:00:00,18267.0
2013-11-27 14:00:00,18169.0
2013-11-27 15:00:00,17995.0
2013-11-27 16:00:00,17858.0
2013-11-27 17:00:00,18057.0
2013-11-27 18:00:00,18800.0
2013-11-27 19:00:00,18987.0
2013-11-27 20:00:00,18752.0
2013-11-27 21:00:00,18520.0
2013-11-27 22:00:00,18034.0
2013-11-27 23:00:00,17289.0
2013-11-27 00:00:00,15481.0
