Datetime,AEP_MW
2012-01-15 01:00:00,16556.0
2012-01-15 02:00:00,16360.0
2012-01-15 03:00:00,16234.0
2012-01-15 04:00:00,16296.0
2012-01-15 05:00:00,16371.0
2012-01-15 06:00:00,16610.0
2012-01-15 07:00:00,17073.0
2012-01-15 08:00:00,17721.0
2012-01-15 09:00:00,18180.0
2012-01-15 10:00:00,18225.0
2012-01-15 11:00:00,17939.0
2012-01-15 12:00:00,17492.0
2012-01-15 13:00:00,17140.0
2012-01-15 14:00:00,16727.0
2012-01-15 15:00:00,16399.0
2012-01-15 16:00:00,16245.0
2012-01-15 17:00:00,16586.0
2012-01-15 18:00:00,17732.0
2012-01-15 19:00:00,18631.0
2012-01-15 20:00:00,18783.0
2012-01-15 21:00:00,18756.0
2012-01-15 22:00:00,18478.0
2012-01-15 23:00:00,18069.0
2012-01-15 00:00:00,17111.0
