Datetime,AEP_MW
2010-04-12 01:00:00,11570.0
2010-04-12 02:00:00,11264.0
2010-04-12 03:00:00,11234.0
2010-04-12 04:00:00,11167.0
2010-04-12 05:00:00,11606.0
2010-04-12 06:00:00,12614.0
2010-04-12 07:00:00,14354.0
2010-04-12 08:00:00,15112.0
2010-04-12 09:00:00,15123.0
2010-04-12 10:00:00,15126.0
2010-04-12 11:00:00,15156.0
2010-04-12 12:00:00,15059.0
2010-04-12 13:00:00,15019.0
2010-04-12 14:00:00,15019.0
2010-04-12 15:00:00,14945.0
2010-04-12 16:00:00,14689.0
2010-04-12 17:00:00,14617.0
2010-04-12 18:00:00,14550.0
2010-04-12 19:00:00,14458.0
2010-04-12 20:00:00,14478.0
2010-04-12 21:00:00,15196.0
2010-04-12 22:00:00,14924.0
2010-04-12 23:00:00,13851.0
2010-04-12 00:00:00,12158.0
