Datetime,AEP_MW
2017-11-27 01:00:00,13987.0
2017-11-27 02:00:00,13931.0
2017-11-27 03:00:00,13912.0
2017-11-27 04:00:00,14051.0
2017-11-27 05:00:00,14510.0
2017-11-27 06:00:00,15447.0
2017-11-27 07:00:00,16698.0
2017-11-27 08:00:00,17421.0
2017-11-27 09:00:00,17157.0
2017-11-27 10:00:00,16612.0
2017-11-27 11:00:00,16196.0
2017-11-27 12:00:00,15584.0
2017-11-27 13:00:00,15260.0
2017-11-27 14:00:00,14831.0
2017-11-27 15:00:00,14557.0
2017-11-27 16:00:00,14390.0
2017-11-27 17:00:00,14492.0
2017-11-27 18:00:00,15565.0
2017-11-27 19:00:00,16039.0
2017-11-27 20:00:00,16202.0
2017-11-27 21:00:00,16083.0
2017-11-27 22:00:00,15639.0
2017-11-27 23:00:00,14921.0
2017-11-27 00:00:00,14199.0
