Datetime,AEP_MW
2006-07-08 01:00:00,12599.0
2006-07-08 02:00:00,11938.0
2006-07-08 03:00:00,11424.0
2006-07-08 04:00:00,11166.0
2006-07-08 05:00:00,11211.0
2006-07-08 06:00:00,11367.0
2006-07-08 07:00:00,11371.0
2006-07-08 08:00:00,11905.0
2006-07-08 09:00:00,12757.0
2006-07-08 10:00:00,13632.0
2006-07-08 11:00:00,14434.0
2006-07-08 12:00:00,15084.0
2006-07-08 13:00:00,15500.0
2006-07-08 14:00:00,15834.0
2006-07-08 15:00:00,16150.0
2006-07-08 16:00:00,16279.0
2006-07-08 17:00:00,16625.0
2006-07-08 18:00:00,16804.0
2006-07-08 19:00:00,16599.0
2006-07-08 20:00:00,16203.0
2006-07-08 21:00:00,15634.0
2006-07-08 22:00:00,15626.0
2006-07-08 23:00:00,15034.0
2006-07-08 00:00:00,13711.0
