Datetime,AEP_MW
2014-11-25 01:00:00,13105.0
2014-11-25 02:00:00,12839.0
2014-11-25 03:00:00,12868.0
2014-11-25 04:00:00,13012.0
2014-11-25 05:00:00,13394.0
2014-11-25 06:00:00,14365.0
2014-11-25 07:00:00,15811.0
2014-11-25 08:00:00,16622.0
2014-11-25 09:00:00,16609.0
2014-11-25 10:00:00,16549.0
2014-11-25 11:00:00,16470.0
2014-11-25 12:00:00,16160.0
2014-11-25 13:00:00,15930.0
2014-11-25 14:00:00,15735.0
2014-11-25 15:00:00,15436.0
2014-11-25 16:00:00,15412.0
2014-11-25 17:00:00,15671.0
2014-11-25 18:00:00,16493.0
2014-11-25 19:00:00,16864.0
2014-11-25 20:00:00,16885.0
2014-11-25 21:00:00,16823.0
2014-11-25 22:00:00,16477.0
2014-11-25 23:00:00,15694.0
2014-11-25 00:00:00,13698.0
