Datetime,AEP_MW
2007-12-13 01:00:00,15423.0
2007-12-13 02:00:00,15057.0
2007-12-13 03:00:00,14940.0
2007-12-13 04:00:00,14892.0
2007-12-13 05:00:00,15191.0
2007-12-13 06:00:00,16101.0
2007-12-13 07:00:00,17668.0
2007-12-13 08:00:00,18647.0
2007-12-13 09:00:00,18562.0
2007-12-13 10:00:00,18531.0
2007-12-13 11:00:00,18459.0
2007-12-13 12:00:00,18281.0
2007-12-13 13:00:00,18156.0
2007-12-13 14:00:00,18182.0
2007-12-13 15:00:00,18040.0
2007-12-13 16:00:00,17904.0
2007-12-13 17:00:00,18326.0
2007-12-13 18:00:00,19286.0
2007-12-13 19:00:00,19330.0
2007-12-13 20:00:00,19202.0
2007-12-13 21:00:00,19157.0
2007-12-13 22:00:00,18852.0
2007-12-13 23:00:00,17827.0
2007-12-13 00:00:00,16265.0
