Datetime,AEP_MW
2006-05-11 01:00:00,13010.0
2006-05-11 02:00:00,12465.0
2006-05-11 03:00:00,12116.0
2006-05-11 04:00:00,12082.0
2006-05-11 05:00:00,12184.0
2006-05-11 06:00:00,12944.0
2006-05-11 07:00:00,14349.0
2006-05-11 08:00:00,15173.0
2006-05-11 09:00:00,15414.0
2006-05-11 10:00:00,15697.0
2006-05-11 11:00:00,15783.0
2006-05-11 12:00:00,15845.0
2006-05-11 13:00:00,15700.0
2006-05-11 14:00:00,15720.0
2006-05-11 15:00:00,15586.0
2006-05-11 16:00:00,15339.0
2006-05-11 17:00:00,15320.0
2006-05-11 18:00:00,15226.0
2006-05-11 19:00:00,15144.0
2006-05-11 20:00:00,15221.0
2006-05-11 21:00:00,15596.0
2006-05-11 22:00:00,15755.0
2006-05-11 23:00:00,14863.0
2006-05-11 00:00:00,13861.0
