Datetime,AEP_MW
2011-07-20 01:00:00,17115.0
2011-07-20 02:00:00,16198.0
2011-07-20 03:00:00,15465.0
2011-07-20 04:00:00,15063.0
2011-07-20 05:00:00,14912.0
2011-07-20 06:00:00,15354.0
2011-07-20 07:00:00,16134.0
2011-07-20 08:00:00,17126.0
2011-07-20 09:00:00,18158.0
2011-07-20 10:00:00,19163.0
2011-07-20 11:00:00,20410.0
2011-07-20 12:00:00,21388.0
2011-07-20 13:00:00,22460.0
2011-07-20 14:00:00,23233.0
2011-07-20 15:00:00,23527.0
2011-07-20 16:00:00,23668.0
2011-07-20 17:00:00,23682.0
2011-07-20 18:00:00,23390.0
2011-07-20 19:00:00,23284.0
2011-07-20 20:00:00,22838.0
2011-07-20 21:00:00,21996.0
2011-07-20 22:00:00,21870.0
2011-07-20 23:00:00,20644.0
2011-07-20 00:00:00,18633.0
