Datetime,AEP_MW
2007-10-22 01:00:00,12420.0
2007-10-22 02:00:00,12037.0
2007-10-22 03:00:00,11848.0
2007-10-22 04:00:00,11963.0
2007-10-22 05:00:00,12224.0
2007-10-22 06:00:00,13165.0
2007-10-22 07:00:00,14839.0
2007-10-22 08:00:00,16007.0
2007-10-22 09:00:00,15974.0
2007-10-22 10:00:00,16199.0
2007-10-22 11:00:00,16394.0
2007-10-22 12:00:00,16425.0
2007-10-22 13:00:00,16580.0
2007-10-22 14:00:00,16536.0
2007-10-22 15:00:00,16463.0
2007-10-22 16:00:00,16268.0
2007-10-22 17:00:00,16256.0
2007-10-22 18:00:00,16292.0
2007-10-22 19:00:00,16750.0
2007-10-22 20:00:00,17315.0
2007-10-22 21:00:00,17023.0
2007-10-22 22:00:00,16240.0
2007-10-22 23:00:00,15315.0
2007-10-22 00:00:00,13090.0
