Datetime,AEP_MW
2008-06-22 01:00:00,13321.0
2008-06-22 02:00:00,12525.0
2008-06-22 03:00:00,12216.0
2008-06-22 04:00:00,11893.0
2008-06-22 05:00:00,11745.0
2008-06-22 06:00:00,11906.0
2008-06-22 07:00:00,11708.0
2008-06-22 08:00:00,12133.0
2008-06-22 09:00:00,12989.0
2008-06-22 10:00:00,13999.0
2008-06-22 11:00:00,14671.0
2008-06-22 12:00:00,15411.0
2008-06-22 13:00:00,15982.0
2008-06-22 14:00:00,16163.0
2008-06-22 15:00:00,16287.0
2008-06-22 16:00:00,16198.0
2008-06-22 17:00:00,16183.0
2008-06-22 18:00:00,16336.0
2008-06-22 19:00:00,16238.0
2008-06-22 20:00:00,15827.0
2008-06-22 21:00:00,15600.0
2008-06-22 22:00:00,15664.0
2008-06-22 23:00:00,15136.0
2008-06-22 00:00:00,14348.0
