Datetime,AEP_MW
2016-04-28 01:00:00,11686.0
2016-04-28 02:00:00,11182.0
2016-04-28 03:00:00,10968.0
2016-04-28 04:00:00,10963.0
2016-04-28 05:00:00,11107.0
2016-04-28 06:00:00,11868.0
2016-04-28 07:00:00,13022.0
2016-04-28 08:00:00,13731.0
2016-04-28 09:00:00,13949.0
2016-04-28 10:00:00,14166.0
2016-04-28 11:00:00,14379.0
2016-04-28 12:00:00,14440.0
2016-04-28 13:00:00,14618.0
2016-04-28 14:00:00,14668.0
2016-04-28 15:00:00,14769.0
2016-04-28 16:00:00,14564.0
2016-04-28 17:00:00,14583.0
2016-04-28 18:00:00,14478.0
2016-04-28 19:00:00,14260.0
2016-04-28 20:00:00,14121.0
2016-04-28 21:00:00,14530.0
2016-04-28 22:00:00,14277.0
2016-04-28 23:00:00,13255.0
2016-04-28 00:00:00,12244.0
