Datetime,AEP_MW
2006-10-13 01:00:00,14173.0
2006-10-13 02:00:00,13870.0
2006-10-13 03:00:00,13629.0
2006-10-13 04:00:00,13618.0
2006-10-13 05:00:00,13953.0
2006-10-13 06:00:00,14934.0
2006-10-13 07:00:00,16625.0
2006-10-13 08:00:00,17702.0
2006-10-13 09:00:00,17482.0
2006-10-13 10:00:00,17201.0
2006-10-13 11:00:00,16918.0
2006-10-13 12:00:00,16352.0
2006-10-13 13:00:00,16197.0
2006-10-13 14:00:00,15946.0
2006-10-13 15:00:00,15588.0
2006-10-13 16:00:00,15205.0
2006-10-13 17:00:00,15051.0
2006-10-13 18:00:00,14935.0
2006-10-13 19:00:00,15099.0
2006-10-13 20:00:00,15966.0
2006-10-13 21:00:00,16036.0
2006-10-13 22:00:00,15920.0
2006-10-13 23:00:00,15334.0
2006-10-13 00:00:00,14872.0
