Datetime,AEP_MW
2017-07-14 01:00:00,14606.0
2017-07-14 02:00:00,13879.0
2017-07-14 03:00:00,13275.0
2017-07-14 04:00:00,13027.0
2017-07-14 05:00:00,13100.0
2017-07-14 06:00:00,13600.0
2017-07-14 07:00:00,14301.0
2017-07-14 08:00:00,15051.0
2017-07-14 09:00:00,16103.0
2017-07-14 10:00:00,17030.0
2017-07-14 11:00:00,18057.0
2017-07-14 12:00:00,18721.0
2017-07-14 13:00:00,19295.0
2017-07-14 14:00:00,19804.0
2017-07-14 15:00:00,20018.0
2017-07-14 16:00:00,20009.0
2017-07-14 17:00:00,19716.0
2017-07-14 18:00:00,19479.0
2017-07-14 19:00:00,18986.0
2017-07-14 20:00:00,18243.0
2017-07-14 21:00:00,17355.0
2017-07-14 22:00:00,16974.0
2017-07-14 23:00:00,16029.0
2017-07-14 00:00:00,15675.0
