Datetime,AEP_MW
2006-05-26 01:00:00,13272.0
2006-05-26 02:00:00,12616.0
2006-05-26 03:00:00,12295.0
2006-05-26 04:00:00,12168.0
2006-05-26 05:00:00,12201.0
2006-05-26 06:00:00,13015.0
2006-05-26 07:00:00,14095.0
2006-05-26 08:00:00,15018.0
2006-05-26 09:00:00,15548.0
2006-05-26 10:00:00,15848.0
2006-05-26 11:00:00,16132.0
2006-05-26 12:00:00,16296.0
2006-05-26 13:00:00,16470.0
2006-05-26 14:00:00,16581.0
2006-05-26 15:00:00,16618.0
2006-05-26 16:00:00,16311.0
2006-05-26 17:00:00,16104.0
2006-05-26 18:00:00,16035.0
2006-05-26 19:00:00,15718.0
2006-05-26 20:00:00,15347.0
2006-05-26 21:00:00,15192.0
2006-05-26 22:00:00,15545.0
2006-05-26 23:00:00,14746.0
2006-05-26 00:00:00,14272.0
