Datetime,AEP_MW
2007-05-31 01:00:00,15479.0
2007-05-31 02:00:00,14578.0
2007-05-31 03:00:00,14063.0
2007-05-31 04:00:00,13805.0
2007-05-31 05:00:00,13752.0
2007-05-31 06:00:00,14378.0
2007-05-31 07:00:00,15276.0
2007-05-31 08:00:00,16436.0
2007-05-31 09:00:00,17318.0
2007-05-31 10:00:00,18128.0
2007-05-31 11:00:00,18944.0
2007-05-31 12:00:00,19676.0
2007-05-31 13:00:00,20433.0
2007-05-31 14:00:00,20946.0
2007-05-31 15:00:00,21179.0
2007-05-31 16:00:00,21208.0
2007-05-31 17:00:00,21002.0
2007-05-31 18:00:00,20712.0
2007-05-31 19:00:00,20114.0
2007-05-31 20:00:00,19449.0
2007-05-31 21:00:00,19202.0
2007-05-31 22:00:00,19186.0
2007-05-31 23:00:00,18050.0
2007-05-31 00:00:00,16862.0
