Datetime,AEP_MW
2012-04-03 01:00:00,12426.0
2012-04-03 02:00:00,12034.0
2012-04-03 03:00:00,11965.0
2012-04-03 04:00:00,11947.0
2012-04-03 05:00:00,12262.0
2012-04-03 06:00:00,12895.0
2012-04-03 07:00:00,14242.0
2012-04-03 08:00:00,14952.0
2012-04-03 09:00:00,15087.0
2012-04-03 10:00:00,14953.0
2012-04-03 11:00:00,14913.0
2012-04-03 12:00:00,14905.0
2012-04-03 13:00:00,14816.0
2012-04-03 14:00:00,14933.0
2012-04-03 15:00:00,14947.0
2012-04-03 16:00:00,14864.0
2012-04-03 17:00:00,14857.0
2012-04-03 18:00:00,14633.0
2012-04-03 19:00:00,14531.0
2012-04-03 20:00:00,14561.0
2012-04-03 21:00:00,15295.0
2012-04-03 22:00:00,14950.0
2012-04-03 23:00:00,14096.0
2012-04-03 00:00:00,12969.0
