Datetime,AEP_MW
2015-05-30 01:00:00,12980.0
2015-05-30 02:00:00,12257.0
2015-05-30 03:00:00,11769.0
2015-05-30 04:00:00,11549.0
2015-05-30 05:00:00,11458.0
2015-05-30 06:00:00,11560.0
2015-05-30 07:00:00,11721.0
2015-05-30 08:00:00,12349.0
2015-05-30 09:00:00,13322.0
2015-05-30 10:00:00,14218.0
2015-05-30 11:00:00,15044.0
2015-05-30 12:00:00,15540.0
2015-05-30 13:00:00,16214.0
2015-05-30 14:00:00,16549.0
2015-05-30 15:00:00,16911.0
2015-05-30 16:00:00,16925.0
2015-05-30 17:00:00,17120.0
2015-05-30 18:00:00,17027.0
2015-05-30 19:00:00,16446.0
2015-05-30 20:00:00,15915.0
2015-05-30 21:00:00,15395.0
2015-05-30 22:00:00,15269.0
2015-05-30 23:00:00,14395.0
2015-05-30 00:00:00,14182.0
