Datetime,AEP_MW
2006-04-18 01:00:00,12624.0
2006-04-18 02:00:00,12167.0
2006-04-18 03:00:00,12046.0
2006-04-18 04:00:00,12026.0
2006-04-18 05:00:00,12321.0
2006-04-18 06:00:00,13157.0
2006-04-18 07:00:00,14692.0
2006-04-18 08:00:00,15488.0
2006-04-18 09:00:00,15499.0
2006-04-18 10:00:00,15497.0
2006-04-18 11:00:00,15434.0
2006-04-18 12:00:00,15301.0
2006-04-18 13:00:00,15193.0
2006-04-18 14:00:00,15186.0
2006-04-18 15:00:00,15225.0
2006-04-18 16:00:00,15044.0
2006-04-18 17:00:00,15035.0
2006-04-18 18:00:00,14900.0
2006-04-18 19:00:00,14827.0
2006-04-18 20:00:00,14734.0
2006-04-18 21:00:00,15359.0
2006-04-18 22:00:00,15413.0
2006-04-18 23:00:00,14337.0
2006-04-18 00:00:00,13306.0
