Datetime,AEP_MW
2010-01-27 01:00:00,17339.0
2010-01-27 02:00:00,17002.0
2010-01-27 03:00:00,16938.0
2010-01-27 04:00:00,16870.0
2010-01-27 05:00:00,17137.0
2010-01-27 06:00:00,18006.0
2010-01-27 07:00:00,19591.0
2010-01-27 08:00:00,20506.0
2010-01-27 09:00:00,20229.0
2010-01-27 10:00:00,19915.0
2010-01-27 11:00:00,19630.0
2010-01-27 12:00:00,19129.0
2010-01-27 13:00:00,18605.0
2010-01-27 14:00:00,18308.0
2010-01-27 15:00:00,18111.0
2010-01-27 16:00:00,17769.0
2010-01-27 17:00:00,17996.0
2010-01-27 18:00:00,18608.0
2010-01-27 19:00:00,19599.0
2010-01-27 20:00:00,19735.0
2010-01-27 21:00:00,19644.0
2010-01-27 22:00:00,19259.0
2010-01-27 23:00:00,18449.0
2010-01-27 00:00:00,17958.0
