Datetime,AEP_MW
2018-02-11 01:00:00,13379.0
2018-02-11 02:00:00,13126.0
2018-02-11 03:00:00,12967.0
2018-02-11 04:00:00,12892.0
2018-02-11 05:00:00,12902.0
2018-02-11 06:00:00,13056.0
2018-02-11 07:00:00,13376.0
2018-02-11 08:00:00,13777.0
2018-02-11 09:00:00,14165.0
2018-02-11 10:00:00,14431.0
2018-02-11 11:00:00,14499.0
2018-02-11 12:00:00,14311.0
2018-02-11 13:00:00,14286.0
2018-02-11 14:00:00,14155.0
2018-02-11 15:00:00,14005.0
2018-02-11 16:00:00,14045.0
2018-02-11 17:00:00,14219.0
2018-02-11 18:00:00,14674.0
2018-02-11 19:00:00,15288.0
2018-02-11 20:00:00,15380.0
2018-02-11 21:00:00,15244.0
2018-02-11 22:00:00,14856.0
2018-02-11 23:00:00,14311.0
2018-02-11 00:00:00,13904.0
