Datetime,AEP_MW
2009-12-27 01:00:00,14860.0
2009-12-27 02:00:00,14552.0
2009-12-27 03:00:00,14406.0
2009-12-27 04:00:00,14437.0
2009-12-27 05:00:00,14488.0
2009-12-27 06:00:00,14789.0
2009-12-27 07:00:00,15164.0
2009-12-27 08:00:00,15703.0
2009-12-27 09:00:00,16100.0
2009-12-27 10:00:00,16117.0
2009-12-27 11:00:00,15716.0
2009-12-27 12:00:00,15419.0
2009-12-27 13:00:00,15278.0
2009-12-27 14:00:00,14970.0
2009-12-27 15:00:00,14868.0
2009-12-27 16:00:00,14971.0
2009-12-27 17:00:00,15417.0
2009-12-27 18:00:00,16628.0
2009-12-27 19:00:00,17085.0
2009-12-27 20:00:00,17063.0
2009-12-27 21:00:00,17039.0
2009-12-27 22:00:00,16862.0
2009-12-27 23:00:00,16289.0
2009-12-27 00:00:00,15404.0
