Datetime,AEP_MW
2010-02-07 01:00:00,16370.0
2010-02-07 02:00:00,16043.0
2010-02-07 03:00:00,15919.0
2010-02-07 04:00:00,15872.0
2010-02-07 05:00:00,16152.0
2010-02-07 06:00:00,16381.0
2010-02-07 07:00:00,16776.0
2010-02-07 08:00:00,17421.0
2010-02-07 09:00:00,17871.0
2010-02-07 10:00:00,17908.0
2010-02-07 11:00:00,17666.0
2010-02-07 12:00:00,17411.0
2010-02-07 13:00:00,17153.0
2010-02-07 14:00:00,16881.0
2010-02-07 15:00:00,16709.0
2010-02-07 16:00:00,16781.0
2010-02-07 17:00:00,17008.0
2010-02-07 18:00:00,17633.0
2010-02-07 19:00:00,18508.0
2010-02-07 20:00:00,18419.0
2010-02-07 21:00:00,18363.0
2010-02-07 22:00:00,18118.0
2010-02-07 23:00:00,17977.0
2010-02-07 00:00:00,16797.0
