Datetime,AEP_MW
2012-06-21 01:00:00,16498.0
2012-06-21 02:00:00,15393.0
2012-06-21 03:00:00,14742.0
2012-06-21 04:00:00,14236.0
2012-06-21 05:00:00,14149.0
2012-06-21 06:00:00,14593.0
2012-06-21 07:00:00,15251.0
2012-06-21 08:00:00,16394.0
2012-06-21 09:00:00,17613.0
2012-06-21 10:00:00,18883.0
2012-06-21 11:00:00,20070.0
2012-06-21 12:00:00,21000.0
2012-06-21 13:00:00,21750.0
2012-06-21 14:00:00,22132.0
2012-06-21 15:00:00,22343.0
2012-06-21 16:00:00,22175.0
2012-06-21 17:00:00,22040.0
2012-06-21 18:00:00,21672.0
2012-06-21 19:00:00,21156.0
2012-06-21 20:00:00,20464.0
2012-06-21 21:00:00,20051.0
2012-06-21 22:00:00,19835.0
2012-06-21 23:00:00,18685.0
2012-06-21 00:00:00,17849.0
