Datetime,AEP_MW
2010-04-29 01:00:00,12763.0
2010-04-29 02:00:00,12481.0
2010-04-29 03:00:00,12464.0
2010-04-29 04:00:00,12630.0
2010-04-29 05:00:00,13060.0
2010-04-29 06:00:00,14061.0
2010-04-29 07:00:00,15574.0
2010-04-29 08:00:00,16107.0
2010-04-29 09:00:00,15941.0
2010-04-29 10:00:00,15632.0
2010-04-29 11:00:00,15449.0
2010-04-29 12:00:00,15234.0
2010-04-29 13:00:00,15101.0
2010-04-29 14:00:00,15079.0
2010-04-29 15:00:00,14874.0
2010-04-29 16:00:00,14654.0
2010-04-29 17:00:00,14499.0
2010-04-29 18:00:00,14308.0
2010-04-29 19:00:00,14231.0
2010-04-29 20:00:00,14238.0
2010-04-29 21:00:00,14802.0
2010-04-29 22:00:00,15208.0
2010-04-29 23:00:00,14060.0
2010-04-29 00:00:00,13471.0
