Datetime,AEP_MW
2014-10-21 01:00:00,12116.0
2014-10-21 02:00:00,11794.0
2014-10-21 03:00:00,11654.0
2014-10-21 04:00:00,11644.0
2014-10-21 05:00:00,11832.0
2014-10-21 06:00:00,12589.0
2014-10-21 07:00:00,14038.0
2014-10-21 08:00:00,14992.0
2014-10-21 09:00:00,14983.0
2014-10-21 10:00:00,14870.0
2014-10-21 11:00:00,15011.0
2014-10-21 12:00:00,14941.0
2014-10-21 13:00:00,14840.0
2014-10-21 14:00:00,14850.0
2014-10-21 15:00:00,14663.0
2014-10-21 16:00:00,14609.0
2014-10-21 17:00:00,14604.0
2014-10-21 18:00:00,14882.0
2014-10-21 19:00:00,15222.0
2014-10-21 20:00:00,15744.0
2014-10-21 21:00:00,15478.0
2014-10-21 22:00:00,14955.0
2014-10-21 23:00:00,14027.0
2014-10-21 00:00:00,12834.0
