Datetime,AEP_MW
2010-01-05 01:00:00,18704.0
2010-01-05 02:00:00,18344.0
2010-01-05 03:00:00,18250.0
2010-01-05 04:00:00,18311.0
2010-01-05 05:00:00,18526.0
2010-01-05 06:00:00,19309.0
2010-01-05 07:00:00,20647.0
2010-01-05 08:00:00,21440.0
2010-01-05 09:00:00,21417.0
2010-01-05 10:00:00,21562.0
2010-01-05 11:00:00,21353.0
2010-01-05 12:00:00,21153.0
2010-01-05 13:00:00,20982.0
2010-01-05 14:00:00,20912.0
2010-01-05 15:00:00,20706.0
2010-01-05 16:00:00,20566.0
2010-01-05 17:00:00,20757.0
2010-01-05 18:00:00,21616.0
2010-01-05 19:00:00,22040.0
2010-01-05 20:00:00,21862.0
2010-01-05 21:00:00,21616.0
2010-01-05 22:00:00,21059.0
2010-01-05 23:00:00,20148.0
2010-01-05 00:00:00,19375.0
