Datetime,AEP_MW
2018-04-23 01:00:00,11310.0
2018-04-23 02:00:00,11073.0
2018-04-23 03:00:00,11060.0
2018-04-23 04:00:00,11066.0
2018-04-23 05:00:00,11282.0
2018-04-23 06:00:00,12199.0
2018-04-23 07:00:00,13501.0
2018-04-23 08:00:00,14066.0
2018-04-23 09:00:00,14086.0
2018-04-23 10:00:00,14033.0
2018-04-23 11:00:00,14004.0
2018-04-23 12:00:00,13971.0
2018-04-23 13:00:00,13931.0
2018-04-23 14:00:00,13947.0
2018-04-23 15:00:00,13832.0
2018-04-23 16:00:00,13723.0
2018-04-23 17:00:00,13720.0
2018-04-23 18:00:00,13749.0
2018-04-23 19:00:00,13841.0
2018-04-23 20:00:00,13908.0
2018-04-23 21:00:00,14199.0
2018-04-23 22:00:00,13886.0
2018-04-23 23:00:00,13152.0
2018-04-23 00:00:00,11668.0
