Datetime,AEP_MW
2014-02-06 01:00:00,17167.0
2014-02-06 02:00:00,16950.0
2014-02-06 03:00:00,16878.0
2014-02-06 04:00:00,16977.0
2014-02-06 05:00:00,17341.0
2014-02-06 06:00:00,18036.0
2014-02-06 07:00:00,19299.0
2014-02-06 08:00:00,20177.0
2014-02-06 09:00:00,20197.0
2014-02-06 10:00:00,19795.0
2014-02-06 11:00:00,19381.0
2014-02-06 12:00:00,18984.0
2014-02-06 13:00:00,18704.0
2014-02-06 14:00:00,18571.0
2014-02-06 15:00:00,18441.0
2014-02-06 16:00:00,18313.0
2014-02-06 17:00:00,18506.0
2014-02-06 18:00:00,19115.0
2014-02-06 19:00:00,20066.0
2014-02-06 20:00:00,20185.0
2014-02-06 21:00:00,20112.0
2014-02-06 22:00:00,19642.0
2014-02-06 23:00:00,19008.0
2014-02-06 00:00:00,17591.0
