Datetime,AEP_MW
2010-03-26 01:00:00,14016.0
2010-03-26 02:00:00,13745.0
2010-03-26 03:00:00,13473.0
2010-03-26 04:00:00,13544.0
2010-03-26 05:00:00,13783.0
2010-03-26 06:00:00,14566.0
2010-03-26 07:00:00,16065.0
2010-03-26 08:00:00,17037.0
2010-03-26 09:00:00,17073.0
2010-03-26 10:00:00,17137.0
2010-03-26 11:00:00,17122.0
2010-03-26 12:00:00,16900.0
2010-03-26 13:00:00,16740.0
2010-03-26 14:00:00,16564.0
2010-03-26 15:00:00,16100.0
2010-03-26 16:00:00,15728.0
2010-03-26 17:00:00,15534.0
2010-03-26 18:00:00,15248.0
2010-03-26 19:00:00,15138.0
2010-03-26 20:00:00,15479.0
2010-03-26 21:00:00,16336.0
2010-03-26 22:00:00,16539.0
2010-03-26 23:00:00,16191.0
2010-03-26 00:00:00,14675.0
