Datetime,AEP_MW
2015-04-29 01:00:00,11727.0
2015-04-29 02:00:00,11448.0
2015-04-29 03:00:00,11433.0
2015-04-29 04:00:00,11566.0
2015-04-29 05:00:00,11920.0
2015-04-29 06:00:00,12660.0
2015-04-29 07:00:00,14135.0
2015-04-29 08:00:00,14752.0
2015-04-29 09:00:00,14613.0
2015-04-29 10:00:00,14369.0
2015-04-29 11:00:00,14325.0
2015-04-29 12:00:00,14170.0
2015-04-29 13:00:00,14049.0
2015-04-29 14:00:00,13992.0
2015-04-29 15:00:00,13918.0
2015-04-29 16:00:00,13693.0
2015-04-29 17:00:00,13680.0
2015-04-29 18:00:00,13611.0
2015-04-29 19:00:00,13511.0
2015-04-29 20:00:00,13523.0
2015-04-29 21:00:00,14004.0
2015-04-29 22:00:00,14040.0
2015-04-29 23:00:00,13125.0
2015-04-29 00:00:00,12301.0
