Datetime,AEP_MW
2016-10-25 01:00:00,11621.0
2016-10-25 02:00:00,11448.0
2016-10-25 03:00:00,11391.0
2016-10-25 04:00:00,11444.0
2016-10-25 05:00:00,11804.0
2016-10-25 06:00:00,12554.0
2016-10-25 07:00:00,14072.0
2016-10-25 08:00:00,14972.0
2016-10-25 09:00:00,14913.0
2016-10-25 10:00:00,14634.0
2016-10-25 11:00:00,14499.0
2016-10-25 12:00:00,14228.0
2016-10-25 13:00:00,13978.0
2016-10-25 14:00:00,13850.0
2016-10-25 15:00:00,13719.0
2016-10-25 16:00:00,13495.0
2016-10-25 17:00:00,13361.0
2016-10-25 18:00:00,13452.0
2016-10-25 19:00:00,13850.0
2016-10-25 20:00:00,14453.0
2016-10-25 21:00:00,14349.0
2016-10-25 22:00:00,13928.0
2016-10-25 23:00:00,13178.0
2016-10-25 00:00:00,12153.0
