Datetime,AEP_MW
2006-01-05 01:00:00,14738.0
2006-01-05 02:00:00,14293.0
2006-01-05 03:00:00,14075.0
2006-01-05 04:00:00,14053.0
2006-01-05 05:00:00,14194.0
2006-01-05 06:00:00,15181.0
2006-01-05 07:00:00,16743.0
2006-01-05 08:00:00,17802.0
2006-01-05 09:00:00,17873.0
2006-01-05 10:00:00,17790.0
2006-01-05 11:00:00,17894.0
2006-01-05 12:00:00,17936.0
2006-01-05 13:00:00,17896.0
2006-01-05 14:00:00,17881.0
2006-01-05 15:00:00,17713.0
2006-01-05 16:00:00,17699.0
2006-01-05 17:00:00,17954.0
2006-01-05 18:00:00,18714.0
2006-01-05 19:00:00,19010.0
2006-01-05 20:00:00,18968.0
2006-01-05 21:00:00,18812.0
2006-01-05 22:00:00,18299.0
2006-01-05 23:00:00,17432.0
2006-01-05 00:00:00,15408.0
