Datetime,AEP_MW
2016-06-26 01:00:00,13004.0
2016-06-26 02:00:00,12254.0
2016-06-26 03:00:00,11709.0
2016-06-26 04:00:00,11376.0
2016-06-26 05:00:00,11187.0
2016-06-26 06:00:00,11063.0
2016-06-26 07:00:00,10879.0
2016-06-26 08:00:00,11493.0
2016-06-26 09:00:00,12957.0
2016-06-26 10:00:00,14307.0
2016-06-26 11:00:00,15303.0
2016-06-26 12:00:00,16368.0
2016-06-26 13:00:00,17203.0
2016-06-26 14:00:00,17794.0
2016-06-26 15:00:00,18306.0
2016-06-26 16:00:00,18738.0
2016-06-26 17:00:00,19038.0
2016-06-26 18:00:00,19260.0
2016-06-26 19:00:00,18998.0
2016-06-26 20:00:00,18422.0
2016-06-26 21:00:00,17917.0
2016-06-26 22:00:00,17335.0
2016-06-26 23:00:00,16513.0
2016-06-26 00:00:00,14129.0
