Datetime,AEP_MW
2013-01-24 01:00:00,17757.0
2013-01-24 02:00:00,17489.0
2013-01-24 03:00:00,17374.0
2013-01-24 04:00:00,17515.0
2013-01-24 05:00:00,17770.0
2013-01-24 06:00:00,18759.0
2013-01-24 07:00:00,20219.0
2013-01-24 08:00:00,21279.0
2013-01-24 09:00:00,21116.0
2013-01-24 10:00:00,20860.0
2013-01-24 11:00:00,20773.0
2013-01-24 12:00:00,20388.0
2013-01-24 13:00:00,19870.0
2013-01-24 14:00:00,19666.0
2013-01-24 15:00:00,19266.0
2013-01-24 16:00:00,19043.0
2013-01-24 17:00:00,19315.0
2013-01-24 18:00:00,20215.0
2013-01-24 19:00:00,21198.0
2013-01-24 20:00:00,21334.0
2013-01-24 21:00:00,21418.0
2013-01-24 22:00:00,20921.0
2013-01-24 23:00:00,20078.0
2013-01-24 00:00:00,18299.0
