Datetime,AEP_MW
2010-04-25 01:00:00,11303.0
2010-04-25 02:00:00,10748.0
2010-04-25 03:00:00,10530.0
2010-04-25 04:00:00,10303.0
2010-04-25 05:00:00,10333.0
2010-04-25 06:00:00,10440.0
2010-04-25 07:00:00,10647.0
2010-04-25 08:00:00,10935.0
2010-04-25 09:00:00,11725.0
2010-04-25 10:00:00,12286.0
2010-04-25 11:00:00,12618.0
2010-04-25 12:00:00,12861.0
2010-04-25 13:00:00,12961.0
2010-04-25 14:00:00,12977.0
2010-04-25 15:00:00,12948.0
2010-04-25 16:00:00,13021.0
2010-04-25 17:00:00,13028.0
2010-04-25 18:00:00,13154.0
2010-04-25 19:00:00,13266.0
2010-04-25 20:00:00,13432.0
2010-04-25 21:00:00,13976.0
2010-04-25 22:00:00,13824.0
2010-04-25 23:00:00,13026.0
2010-04-25 00:00:00,11971.0
