Datetime,AEP_MW
2010-05-03 01:00:00,12324.0
2010-05-03 02:00:00,11839.0
2010-05-03 03:00:00,11579.0
2010-05-03 04:00:00,11476.0
2010-05-03 05:00:00,11661.0
2010-05-03 06:00:00,12312.0
2010-05-03 07:00:00,13636.0
2010-05-03 08:00:00,14484.0
2010-05-03 09:00:00,14838.0
2010-05-03 10:00:00,15212.0
2010-05-03 11:00:00,15591.0
2010-05-03 12:00:00,15703.0
2010-05-03 13:00:00,15963.0
2010-05-03 14:00:00,15972.0
2010-05-03 15:00:00,16061.0
2010-05-03 16:00:00,15990.0
2010-05-03 17:00:00,15919.0
2010-05-03 18:00:00,15899.0
2010-05-03 19:00:00,15813.0
2010-05-03 20:00:00,15585.0
2010-05-03 21:00:00,15724.0
2010-05-03 22:00:00,15841.0
2010-05-03 23:00:00,14654.0
2010-05-03 00:00:00,12987.0
