Datetime,AEP_MW
2009-06-22 01:00:00,13530.0
2009-06-22 02:00:00,12691.0
2009-06-22 03:00:00,12307.0
2009-06-22 04:00:00,12007.0
2009-06-22 05:00:00,11961.0
2009-06-22 06:00:00,12559.0
2009-06-22 07:00:00,13313.0
2009-06-22 08:00:00,14510.0
2009-06-22 09:00:00,15481.0
2009-06-22 10:00:00,16450.0
2009-06-22 11:00:00,17345.0
2009-06-22 12:00:00,18141.0
2009-06-22 13:00:00,18756.0
2009-06-22 14:00:00,19249.0
2009-06-22 15:00:00,19583.0
2009-06-22 16:00:00,19852.0
2009-06-22 17:00:00,20067.0
2009-06-22 18:00:00,20106.0
2009-06-22 19:00:00,19853.0
2009-06-22 20:00:00,19297.0
2009-06-22 21:00:00,18628.0
2009-06-22 22:00:00,18379.0
2009-06-22 23:00:00,17477.0
2009-06-22 00:00:00,14645.0
