Datetime,AEP_MW
2007-05-08 01:00:00,12884.0
2007-05-08 02:00:00,12316.0
2007-05-08 03:00:00,12220.0
2007-05-08 04:00:00,12282.0
2007-05-08 05:00:00,12493.0
2007-05-08 06:00:00,13359.0
2007-05-08 07:00:00,14968.0
2007-05-08 08:00:00,15700.0
2007-05-08 09:00:00,15815.0
2007-05-08 10:00:00,15897.0
2007-05-08 11:00:00,16027.0
2007-05-08 12:00:00,16100.0
2007-05-08 13:00:00,16258.0
2007-05-08 14:00:00,16637.0
2007-05-08 15:00:00,16747.0
2007-05-08 16:00:00,16813.0
2007-05-08 17:00:00,16977.0
2007-05-08 18:00:00,17013.0
2007-05-08 19:00:00,16856.0
2007-05-08 20:00:00,16642.0
2007-05-08 21:00:00,16716.0
2007-05-08 22:00:00,16932.0
2007-05-08 23:00:00,15744.0
2007-05-08 00:00:00,13835.0
