Datetime,AEP_MW
2009-08-31 01:00:00,11655.0
2009-08-31 02:00:00,11278.0
2009-08-31 03:00:00,11101.0
2009-08-31 04:00:00,11055.0
2009-08-31 05:00:00,11207.0
2009-08-31 06:00:00,11881.0
2009-08-31 07:00:00,13214.0
2009-08-31 08:00:00,13882.0
2009-08-31 09:00:00,14451.0
2009-08-31 10:00:00,14813.0
2009-08-31 11:00:00,15353.0
2009-08-31 12:00:00,15574.0
2009-08-31 13:00:00,15747.0
2009-08-31 14:00:00,15826.0
2009-08-31 15:00:00,15921.0
2009-08-31 16:00:00,15817.0
2009-08-31 17:00:00,15900.0
2009-08-31 18:00:00,15773.0
2009-08-31 19:00:00,15528.0
2009-08-31 20:00:00,15350.0
2009-08-31 21:00:00,15792.0
2009-08-31 22:00:00,15363.0
2009-08-31 23:00:00,14203.0
2009-08-31 00:00:00,12317.0
