Datetime,AEP_MW
2010-09-21 01:00:00,12974.0
2010-09-21 02:00:00,12240.0
2010-09-21 03:00:00,11930.0
2010-09-21 04:00:00,11770.0
2010-09-21 05:00:00,11935.0
2010-09-21 06:00:00,12519.0
2010-09-21 07:00:00,13981.0
2010-09-21 08:00:00,14493.0
2010-09-21 09:00:00,14829.0
2010-09-21 10:00:00,15289.0
2010-09-21 11:00:00,15960.0
2010-09-21 12:00:00,16657.0
2010-09-21 13:00:00,17386.0
2010-09-21 14:00:00,18197.0
2010-09-21 15:00:00,18797.0
2010-09-21 16:00:00,19260.0
2010-09-21 17:00:00,19417.0
2010-09-21 18:00:00,19548.0
2010-09-21 19:00:00,19097.0
2010-09-21 20:00:00,18860.0
2010-09-21 21:00:00,18874.0
2010-09-21 22:00:00,17970.0
2010-09-21 23:00:00,16624.0
2010-09-21 00:00:00,14000.0
