Datetime,AEP_MW
2011-12-17 01:00:00,15056.0
2011-12-17 02:00:00,14537.0
2011-12-17 03:00:00,14354.0
2011-12-17 04:00:00,14386.0
2011-12-17 05:00:00,14543.0
2011-12-17 06:00:00,15019.0
2011-12-17 07:00:00,15668.0
2011-12-17 08:00:00,16473.0
2011-12-17 09:00:00,16941.0
2011-12-17 10:00:00,17260.0
2011-12-17 11:00:00,17428.0
2011-12-17 12:00:00,17242.0
2011-12-17 13:00:00,17005.0
2011-12-17 14:00:00,16716.0
2011-12-17 15:00:00,16536.0
2011-12-17 16:00:00,16443.0
2011-12-17 17:00:00,16644.0
2011-12-17 18:00:00,17754.0
2011-12-17 19:00:00,18059.0
2011-12-17 20:00:00,18113.0
2011-12-17 21:00:00,18050.0
2011-12-17 22:00:00,17788.0
2011-12-17 23:00:00,17195.0
2011-12-17 00:00:00,15880.0
