Datetime,AEP_MW
2014-10-09 01:00:00,11629.0
2014-10-09 02:00:00,11329.0
2014-10-09 03:00:00,11144.0
2014-10-09 04:00:00,11173.0
2014-10-09 05:00:00,11502.0
2014-10-09 06:00:00,12279.0
2014-10-09 07:00:00,13837.0
2014-10-09 08:00:00,14615.0
2014-10-09 09:00:00,14527.0
2014-10-09 10:00:00,14582.0
2014-10-09 11:00:00,14557.0
2014-10-09 12:00:00,14451.0
2014-10-09 13:00:00,14409.0
2014-10-09 14:00:00,14414.0
2014-10-09 15:00:00,14347.0
2014-10-09 16:00:00,14152.0
2014-10-09 17:00:00,14125.0
2014-10-09 18:00:00,14069.0
2014-10-09 19:00:00,14015.0
2014-10-09 20:00:00,14722.0
2014-10-09 21:00:00,14753.0
2014-10-09 22:00:00,14203.0
2014-10-09 23:00:00,13292.0
2014-10-09 00:00:00,12202.0
