Datetime,AEP_MW
2008-07-31 01:00:00,16905.0
2008-07-31 02:00:00,16032.0
2008-07-31 03:00:00,15526.0
2008-07-31 04:00:00,15087.0
2008-07-31 05:00:00,15180.0
2008-07-31 06:00:00,15589.0
2008-07-31 07:00:00,16582.0
2008-07-31 08:00:00,17284.0
2008-07-31 09:00:00,17999.0
2008-07-31 10:00:00,18992.0
2008-07-31 11:00:00,19908.0
2008-07-31 12:00:00,20649.0
2008-07-31 13:00:00,21325.0
2008-07-31 14:00:00,21828.0
2008-07-31 15:00:00,21962.0
2008-07-31 16:00:00,21989.0
2008-07-31 17:00:00,22161.0
2008-07-31 18:00:00,22292.0
2008-07-31 19:00:00,21975.0
2008-07-31 20:00:00,21412.0
2008-07-31 21:00:00,20779.0
2008-07-31 22:00:00,20724.0
2008-07-31 23:00:00,19492.0
2008-07-31 00:00:00,18271.0
