Datetime,AEP_MW
2012-05-02 01:00:00,12795.0
2012-05-02 02:00:00,12176.0
2012-05-02 03:00:00,11872.0
2012-05-02 04:00:00,11801.0
2012-05-02 05:00:00,11896.0
2012-05-02 06:00:00,12606.0
2012-05-02 07:00:00,13870.0
2012-05-02 08:00:00,14546.0
2012-05-02 09:00:00,14951.0
2012-05-02 10:00:00,15390.0
2012-05-02 11:00:00,16056.0
2012-05-02 12:00:00,16434.0
2012-05-02 13:00:00,16977.0
2012-05-02 14:00:00,17364.0
2012-05-02 15:00:00,17656.0
2012-05-02 16:00:00,17860.0
2012-05-02 17:00:00,18005.0
2012-05-02 18:00:00,17906.0
2012-05-02 19:00:00,17838.0
2012-05-02 20:00:00,17552.0
2012-05-02 21:00:00,17607.0
2012-05-02 22:00:00,17500.0
2012-05-02 23:00:00,16223.0
2012-05-02 00:00:00,13583.0
