Datetime,AEP_MW
2014-06-26 01:00:00,14027.0
2014-06-26 02:00:00,13253.0
2014-06-26 03:00:00,12767.0
2014-06-26 04:00:00,12460.0
2014-06-26 05:00:00,12457.0
2014-06-26 06:00:00,12900.0
2014-06-26 07:00:00,13646.0
2014-06-26 08:00:00,14609.0
2014-06-26 09:00:00,15369.0
2014-06-26 10:00:00,16197.0
2014-06-26 11:00:00,17199.0
2014-06-26 12:00:00,17912.0
2014-06-26 13:00:00,18460.0
2014-06-26 14:00:00,19100.0
2014-06-26 15:00:00,19492.0
2014-06-26 16:00:00,19625.0
2014-06-26 17:00:00,19818.0
2014-06-26 18:00:00,19688.0
2014-06-26 19:00:00,19453.0
2014-06-26 20:00:00,18745.0
2014-06-26 21:00:00,18105.0
2014-06-26 22:00:00,17911.0
2014-06-26 23:00:00,16966.0
2014-06-26 00:00:00,15202.0
