Datetime,AEP_MW
2009-10-19 01:00:00,13565.0
2009-10-19 02:00:00,13418.0
2009-10-19 03:00:00,13465.0
2009-10-19 04:00:00,13577.0
2009-10-19 05:00:00,14075.0
2009-10-19 06:00:00,15005.0
2009-10-19 07:00:00,16664.0
2009-10-19 08:00:00,17686.0
2009-10-19 09:00:00,17571.0
2009-10-19 10:00:00,17112.0
2009-10-19 11:00:00,16705.0
2009-10-19 12:00:00,16103.0
2009-10-19 13:00:00,15703.0
2009-10-19 14:00:00,15411.0
2009-10-19 15:00:00,15087.0
2009-10-19 16:00:00,14703.0
2009-10-19 17:00:00,14613.0
2009-10-19 18:00:00,14586.0
2009-10-19 19:00:00,14909.0
2009-10-19 20:00:00,15958.0
2009-10-19 21:00:00,15972.0
2009-10-19 22:00:00,15592.0
2009-10-19 23:00:00,14724.0
2009-10-19 00:00:00,14053.0
