Datetime,AEP_MW
2010-02-24 01:00:00,15832.0
2010-02-24 02:00:00,15311.0
2010-02-24 03:00:00,15366.0
2010-02-24 04:00:00,15261.0
2010-02-24 05:00:00,15628.0
2010-02-24 06:00:00,16477.0
2010-02-24 07:00:00,18060.0
2010-02-24 08:00:00,18744.0
2010-02-24 09:00:00,18696.0
2010-02-24 10:00:00,18528.0
2010-02-24 11:00:00,18419.0
2010-02-24 12:00:00,18209.0
2010-02-24 13:00:00,18033.0
2010-02-24 14:00:00,17904.0
2010-02-24 15:00:00,17671.0
2010-02-24 16:00:00,17573.0
2010-02-24 17:00:00,17728.0
2010-02-24 18:00:00,18147.0
2010-02-24 19:00:00,19047.0
2010-02-24 20:00:00,19516.0
2010-02-24 21:00:00,19431.0
2010-02-24 22:00:00,19124.0
2010-02-24 23:00:00,18359.0
2010-02-24 00:00:00,16403.0
