Datetime,AEP_MW
2011-09-01 01:00:00,14606.0
2011-09-01 02:00:00,13904.0
2011-09-01 03:00:00,13241.0
2011-09-01 04:00:00,13003.0
2011-09-01 05:00:00,13166.0
2011-09-01 06:00:00,13844.0
2011-09-01 07:00:00,15054.0
2011-09-01 08:00:00,15689.0
2011-09-01 09:00:00,16276.0
2011-09-01 10:00:00,16945.0
2011-09-01 11:00:00,17893.0
2011-09-01 12:00:00,18783.0
2011-09-01 13:00:00,19682.0
2011-09-01 14:00:00,20724.0
2011-09-01 15:00:00,21363.0
2011-09-01 16:00:00,21816.0
2011-09-01 17:00:00,22006.0
2011-09-01 18:00:00,21976.0
2011-09-01 19:00:00,21473.0
2011-09-01 20:00:00,20989.0
2011-09-01 21:00:00,20972.0
2011-09-01 22:00:00,20357.0
2011-09-01 23:00:00,18781.0
2011-09-01 00:00:00,15940.0
