Datetime,AEP_MW
2013-07-04 01:00:00,13253.0
2013-07-04 02:00:00,12496.0
2013-07-04 03:00:00,11972.0
2013-07-04 04:00:00,11682.0
2013-07-04 05:00:00,11476.0
2013-07-04 06:00:00,11586.0
2013-07-04 07:00:00,11717.0
2013-07-04 08:00:00,11902.0
2013-07-04 09:00:00,12657.0
2013-07-04 10:00:00,13582.0
2013-07-04 11:00:00,14329.0
2013-07-04 12:00:00,14976.0
2013-07-04 13:00:00,15241.0
2013-07-04 14:00:00,15651.0
2013-07-04 15:00:00,15848.0
2013-07-04 16:00:00,15968.0
2013-07-04 17:00:00,16007.0
2013-07-04 18:00:00,15774.0
2013-07-04 19:00:00,15353.0
2013-07-04 20:00:00,14853.0
2013-07-04 21:00:00,14583.0
2013-07-04 22:00:00,14417.0
2013-07-04 23:00:00,13923.0
2013-07-04 00:00:00,14204.0
