Datetime,AEP_MW
2005-06-12 01:00:00,13840.0
2005-06-12 02:00:00,12932.0
2005-06-12 03:00:00,12429.0
2005-06-12 04:00:00,12067.0
2005-06-12 05:00:00,11843.0
2005-06-12 06:00:00,11850.0
2005-06-12 07:00:00,12003.0
2005-06-12 08:00:00,12445.0
2005-06-12 09:00:00,13394.0
2005-06-12 10:00:00,14536.0
2005-06-12 11:00:00,15208.0
2005-06-12 12:00:00,15936.0
2005-06-12 13:00:00,16607.0
2005-06-12 14:00:00,16954.0
2005-06-12 15:00:00,17210.0
2005-06-12 16:00:00,17361.0
2005-06-12 17:00:00,17587.0
2005-06-12 18:00:00,17863.0
2005-06-12 19:00:00,17775.0
2005-06-12 20:00:00,17523.0
2005-06-12 21:00:00,17407.0
2005-06-12 22:00:00,17688.0
2005-06-12 23:00:00,17182.0
2005-06-12 00:00:00,15043.0
