Datetime,AEP_MW
2014-09-22 01:00:00,11206.0
2014-09-22 02:00:00,10896.0
2014-09-22 03:00:00,10616.0
2014-09-22 04:00:00,10608.0
2014-09-22 05:00:00,10904.0
2014-09-22 06:00:00,11618.0
2014-09-22 07:00:00,12851.0
2014-09-22 08:00:00,13605.0
2014-09-22 09:00:00,13757.0
2014-09-22 10:00:00,13949.0
2014-09-22 11:00:00,14213.0
2014-09-22 12:00:00,14283.0
2014-09-22 13:00:00,14374.0
2014-09-22 14:00:00,14502.0
2014-09-22 15:00:00,14491.0
2014-09-22 16:00:00,14356.0
2014-09-22 17:00:00,14388.0
2014-09-22 18:00:00,14373.0
2014-09-22 19:00:00,14283.0
2014-09-22 20:00:00,14417.0
2014-09-22 21:00:00,14793.0
2014-09-22 22:00:00,14089.0
2014-09-22 23:00:00,13233.0
2014-09-22 00:00:00,11881.0
