Datetime,AEP_MW
2017-10-02 01:00:00,10902.0
2017-10-02 02:00:00,10658.0
2017-10-02 03:00:00,10555.0
2017-10-02 04:00:00,10529.0
2017-10-02 05:00:00,10820.0
2017-10-02 06:00:00,11475.0
2017-10-02 07:00:00,12793.0
2017-10-02 08:00:00,13567.0
2017-10-02 09:00:00,13593.0
2017-10-02 10:00:00,13757.0
2017-10-02 11:00:00,13899.0
2017-10-02 12:00:00,13976.0
2017-10-02 13:00:00,14173.0
2017-10-02 14:00:00,14363.0
2017-10-02 15:00:00,14567.0
2017-10-02 16:00:00,14515.0
2017-10-02 17:00:00,14687.0
2017-10-02 18:00:00,14794.0
2017-10-02 19:00:00,14697.0
2017-10-02 20:00:00,14841.0
2017-10-02 21:00:00,14683.0
2017-10-02 22:00:00,14013.0
2017-10-02 23:00:00,13064.0
2017-10-02 00:00:00,11267.0
