Datetime,AEP_MW
2012-07-25 01:00:00,14799.0
2012-07-25 02:00:00,13796.0
2012-07-25 03:00:00,13277.0
2012-07-25 04:00:00,13066.0
2012-07-25 05:00:00,13158.0
2012-07-25 06:00:00,13514.0
2012-07-25 07:00:00,14050.0
2012-07-25 08:00:00,14800.0
2012-07-25 09:00:00,15783.0
2012-07-25 10:00:00,16609.0
2012-07-25 11:00:00,17550.0
2012-07-25 12:00:00,18379.0
2012-07-25 13:00:00,19243.0
2012-07-25 14:00:00,20242.0
2012-07-25 15:00:00,20978.0
2012-07-25 16:00:00,21532.0
2012-07-25 17:00:00,22055.0
2012-07-25 18:00:00,22350.0
2012-07-25 19:00:00,22336.0
2012-07-25 20:00:00,21875.0
2012-07-25 21:00:00,21289.0
2012-07-25 22:00:00,21101.0
2012-07-25 23:00:00,20036.0
2012-07-25 00:00:00,15963.0
