Datetime,AEP_MW
2016-01-29 01:00:00,15005.0
2016-01-29 02:00:00,14720.0
2016-01-29 03:00:00,14605.0
2016-01-29 04:00:00,14740.0
2016-01-29 05:00:00,15055.0
2016-01-29 06:00:00,15807.0
2016-01-29 07:00:00,17225.0
2016-01-29 08:00:00,17992.0
2016-01-29 09:00:00,17955.0
2016-01-29 10:00:00,17898.0
2016-01-29 11:00:00,17850.0
2016-01-29 12:00:00,17568.0
2016-01-29 13:00:00,17196.0
2016-01-29 14:00:00,16833.0
2016-01-29 15:00:00,16413.0
2016-01-29 16:00:00,16089.0
2016-01-29 17:00:00,16027.0
2016-01-29 18:00:00,16620.0
2016-01-29 19:00:00,17398.0
2016-01-29 20:00:00,17465.0
2016-01-29 21:00:00,17374.0
2016-01-29 22:00:00,17120.0
2016-01-29 23:00:00,16574.0
2016-01-29 00:00:00,15359.0
