Datetime,AEP_MW
2012-09-04 01:00:00,13948.0
2012-09-04 02:00:00,13385.0
2012-09-04 03:00:00,12994.0
2012-09-04 04:00:00,12682.0
2012-09-04 05:00:00,12969.0
2012-09-04 06:00:00,13782.0
2012-09-04 07:00:00,15354.0
2012-09-04 08:00:00,16114.0
2012-09-04 09:00:00,16599.0
2012-09-04 10:00:00,17007.0
2012-09-04 11:00:00,17644.0
2012-09-04 12:00:00,18335.0
2012-09-04 13:00:00,19035.0
2012-09-04 14:00:00,19565.0
2012-09-04 15:00:00,19907.0
2012-09-04 16:00:00,19907.0
2012-09-04 17:00:00,20020.0
2012-09-04 18:00:00,20000.0
2012-09-04 19:00:00,19795.0
2012-09-04 20:00:00,19435.0
2012-09-04 21:00:00,19450.0
2012-09-04 22:00:00,18566.0
2012-09-04 23:00:00,17190.0
2012-09-04 00:00:00,14759.0
