Datetime,AEP_MW
2006-04-29 01:00:00,12202.0
2006-04-29 02:00:00,11695.0
2006-04-29 03:00:00,11404.0
2006-04-29 04:00:00,11337.0
2006-04-29 05:00:00,11510.0
2006-04-29 06:00:00,11808.0
2006-04-29 07:00:00,12318.0
2006-04-29 08:00:00,12937.0
2006-04-29 09:00:00,13372.0
2006-04-29 10:00:00,13732.0
2006-04-29 11:00:00,13788.0
2006-04-29 12:00:00,13623.0
2006-04-29 13:00:00,13468.0
2006-04-29 14:00:00,13301.0
2006-04-29 15:00:00,13223.0
2006-04-29 16:00:00,13058.0
2006-04-29 17:00:00,13047.0
2006-04-29 18:00:00,13023.0
2006-04-29 19:00:00,12956.0
2006-04-29 20:00:00,13122.0
2006-04-29 21:00:00,13623.0
2006-04-29 22:00:00,13635.0
2006-04-29 23:00:00,12970.0
2006-04-29 00:00:00,12887.0
