Datetime,AEP_MW
2013-03-23 01:00:00,14776.0
2013-03-23 02:00:00,14569.0
2013-03-23 03:00:00,14521.0
2013-03-23 04:00:00,14506.0
2013-03-23 05:00:00,14708.0
2013-03-23 06:00:00,15028.0
2013-03-23 07:00:00,15554.0
2013-03-23 08:00:00,16067.0
2013-03-23 09:00:00,16485.0
2013-03-23 10:00:00,16583.0
2013-03-23 11:00:00,16319.0
2013-03-23 12:00:00,15740.0
2013-03-23 13:00:00,15245.0
2013-03-23 14:00:00,14721.0
2013-03-23 15:00:00,14217.0
2013-03-23 16:00:00,13791.0
2013-03-23 17:00:00,13551.0
2013-03-23 18:00:00,13470.0
2013-03-23 19:00:00,13470.0
2013-03-23 20:00:00,14015.0
2013-03-23 21:00:00,14905.0
2013-03-23 22:00:00,14941.0
2013-03-23 23:00:00,14635.0
2013-03-23 00:00:00,15295.0
