Datetime,AEP_MW
2014-10-11 01:00:00,11442.0
2014-10-11 02:00:00,10973.0
2014-10-11 03:00:00,10858.0
2014-10-11 04:00:00,10772.0
2014-10-11 05:00:00,10819.0
2014-10-11 06:00:00,11160.0
2014-10-11 07:00:00,11630.0
2014-10-11 08:00:00,12208.0
2014-10-11 09:00:00,12525.0
2014-10-11 10:00:00,12792.0
2014-10-11 11:00:00,13074.0
2014-10-11 12:00:00,12886.0
2014-10-11 13:00:00,12723.0
2014-10-11 14:00:00,12604.0
2014-10-11 15:00:00,12304.0
2014-10-11 16:00:00,12274.0
2014-10-11 17:00:00,12278.0
2014-10-11 18:00:00,12308.0
2014-10-11 19:00:00,12562.0
2014-10-11 20:00:00,13066.0
2014-10-11 21:00:00,13046.0
2014-10-11 22:00:00,12576.0
2014-10-11 23:00:00,12111.0
2014-10-11 00:00:00,11998.0
