Datetime,AEP_MW
2014-09-11 01:00:00,13838.0
2014-09-11 02:00:00,13039.0
2014-09-11 03:00:00,12750.0
2014-09-11 04:00:00,12386.0
2014-09-11 05:00:00,12514.0
2014-09-11 06:00:00,13042.0
2014-09-11 07:00:00,14255.0
2014-09-11 08:00:00,14952.0
2014-09-11 09:00:00,14984.0
2014-09-11 10:00:00,15222.0
2014-09-11 11:00:00,15448.0
2014-09-11 12:00:00,15699.0
2014-09-11 13:00:00,15796.0
2014-09-11 14:00:00,16017.0
2014-09-11 15:00:00,16140.0
2014-09-11 16:00:00,16070.0
2014-09-11 17:00:00,16147.0
2014-09-11 18:00:00,15869.0
2014-09-11 19:00:00,15558.0
2014-09-11 20:00:00,15530.0
2014-09-11 21:00:00,15690.0
2014-09-11 22:00:00,15028.0
2014-09-11 23:00:00,14114.0
2014-09-11 00:00:00,14703.0
