Datetime,AEP_MW
2015-10-19 01:00:00,12642.0
2015-10-19 02:00:00,12641.0
2015-10-19 03:00:00,12516.0
2015-10-19 04:00:00,12792.0
2015-10-19 05:00:00,13196.0
2015-10-19 06:00:00,14107.0
2015-10-19 07:00:00,15681.0
2015-10-19 08:00:00,16601.0
2015-10-19 09:00:00,16539.0
2015-10-19 10:00:00,16231.0
2015-10-19 11:00:00,15666.0
2015-10-19 12:00:00,15200.0
2015-10-19 13:00:00,14900.0
2015-10-19 14:00:00,14541.0
2015-10-19 15:00:00,14197.0
2015-10-19 16:00:00,14015.0
2015-10-19 17:00:00,13804.0
2015-10-19 18:00:00,13905.0
2015-10-19 19:00:00,14189.0
2015-10-19 20:00:00,15008.0
2015-10-19 21:00:00,14885.0
2015-10-19 22:00:00,14397.0
2015-10-19 23:00:00,13722.0
2015-10-19 00:00:00,12958.0
