Datetime,AEP_MW
2017-09-06 01:00:00,11750.0
2017-09-06 02:00:00,11318.0
2017-09-06 03:00:00,11053.0
2017-09-06 04:00:00,10878.0
2017-09-06 05:00:00,11014.0
2017-09-06 06:00:00,11507.0
2017-09-06 07:00:00,12659.0
2017-09-06 08:00:00,13201.0
2017-09-06 09:00:00,13448.0
2017-09-06 10:00:00,13789.0
2017-09-06 11:00:00,14016.0
2017-09-06 12:00:00,14114.0
2017-09-06 13:00:00,14272.0
2017-09-06 14:00:00,14261.0
2017-09-06 15:00:00,14189.0
2017-09-06 16:00:00,14006.0
2017-09-06 17:00:00,14048.0
2017-09-06 18:00:00,13934.0
2017-09-06 19:00:00,13935.0
2017-09-06 20:00:00,13781.0
2017-09-06 21:00:00,14128.0
2017-09-06 22:00:00,13805.0
2017-09-06 23:00:00,12893.0
2017-09-06 00:00:00,12564.0
