Datetime,AEP_MW
2008-08-18 01:00:00,14081.0
2008-08-18 02:00:00,13390.0
2008-08-18 03:00:00,12905.0
2008-08-18 04:00:00,12788.0
2008-08-18 05:00:00,12889.0
2008-08-18 06:00:00,13477.0
2008-08-18 07:00:00,14734.0
2008-08-18 08:00:00,15353.0
2008-08-18 09:00:00,16111.0
2008-08-18 10:00:00,17081.0
2008-08-18 11:00:00,17925.0
2008-08-18 12:00:00,18797.0
2008-08-18 13:00:00,19539.0
2008-08-18 14:00:00,20081.0
2008-08-18 15:00:00,20483.0
2008-08-18 16:00:00,20869.0
2008-08-18 17:00:00,21072.0
2008-08-18 18:00:00,21028.0
2008-08-18 19:00:00,20615.0
2008-08-18 20:00:00,20047.0
2008-08-18 21:00:00,19781.0
2008-08-18 22:00:00,19491.0
2008-08-18 23:00:00,17972.0
2008-08-18 00:00:00,14980.0
